
12,KILLER,"1,091",https://www.amazon.in/KILLER-Skinny-Jeans-KJB-1233_Blue_34W/dp/B0812B9V6J?dchild=1,https://m.media-amazon.com/images/I/810oytDMSTL._AC_UL320_.jpg,jeans
13,Spykar,"1,319",https://www.amazon.in/Spykar-Super-Jeans-ECSS-01AI-14_Mid-Blue_34/dp/B07RMZ5FTQ?dchild=1,https://m.media-amazon.com/images/I/81Ka3yx-v9L._AC_UL320_.jpg,jeans
14,Levi's,"2,324",https://www.amazon.in/Levis-Mens-Slim-Jeans-18298-0701_Blue_32/dp/B07SNLJVC8?dchild=1,https://m.media-amazon.com/images/I/81gnI2QcyML._AC_UL320_.jpg,jeans
15,Amazon Brand - Symbol,669,https://www.amazon.in/Amazon-Brand-Symbol-INZ-SL-36_Medium-Blue_32W/dp/B07VKW5J7M?dchild=1,https://m.media-amazon.com/images/I/91EiNrRKQyL._AC_UL320_.jpg,jeans
16,Wrangler,"1,448",https://www.amazon.in/Wrangler-Mens-Slim-Jeans-W33888W2283G034034_Jsw-LghtWsh_34W/dp/B07SZ2Z6ZW?dchild=1,https://m.media-amazon.com/images/I/71tqztqzZaL._AC_UL320_.jpg,jeans
17,Spykar,"1,374",https://www.amazon.in/Spykar-Mens-Tapered-Jeans-ECRO-01AH-06_Mid-Blue_34/dp/B07J9RKJ7W?dchild=1,https://m.media-amazon.com/images/I/81fdBLsJpjL._AC_UL320_.jpg,jeans
18,Amazon Brand - Symbol,649,https://www.amazon.in/Amazon-Brand-Relaxed-AD-RN-163_Dark-Blue_30W/dp/B078GKCQVD?dchild=1,https://m.media-amazon.com/images/I/81AuNlhWD1L._AC_UL320_.jpg,jeans
19,Spykar,"1,984",https://www.amazon.in/Spykar-Mens-Skinny-Jeans-MACT-01AI-074_White_36/dp/B07MZFY8SC?dchild=1,https://m.media-amazon.com/images/I/71YmV5t3kcL._AC_UL320_.jpg,jeans
20,Lee,"1,000",https://www.amazon.in/Lee-Mens-Skinny-Jeans-L36149248SMU_Jsw-Indigo_32/dp/B07XBRH9NH?dchild=1,https://m.media-amazon.com/images/I/81j3f2r1oXL._AC_UL320_.jpg,jeans
21,RAGZO,629,https://www.amazon.in/RAGZO-Light-Stretchable-Fabric-Casual/dp/B07Z3WZY82?dchild=1,https://m.media-amazon.com/images/I/81lY8VeU9hL._AC_UL320_.jpg,jeans
22,Pepe Jeans,"1,499",https://www.amazon.in/Pepe-Jeans-Mens-Slim-PM204291Z712DENIM32/dp/B07D2RNCP3?dchild=1,https://m.media-amazon.com/images/I/91lTb-XeGbL._AC_UL320_.jpg,jeans
23,Pepe Jeans,,https://www.amazon.in/Pepe-Jeans-Mens-Skinny-PM204661H55_Black_34W/dp/B07FW1Q4DG?dchild=1,https://m.media-amazon.com/images/I/71isltP3hFL._AC_UL320_.jpg,jeans
24,DRRAGON,547,https://www.amazon.in/DRRAGON-Mens-Regular-Denim-Jeans/dp/B0793SL826?dchild=1,https://m.media-amazon.com/images/I/51UMpU1wmaL._AC_UL320_.jpg,jeans
25,Pepe Jeans,"1,328",https://www.amazon.in/Pepe-Jeans-Mens-Slim-PM204291C214DENIM30/dp/B07D2R7KXV?dchild=1,https://m.media-amazon.com/images/I/814m8Gb5jRL._AC_UL320_.jpg,jeans
26,Pepe Jeans,"1,536",https://www.amazon.in/Pepe-Jeans-Relaxed-PM204218J67_Med-Used_30W/dp/B078H2L4K1?dchild=1,https://m.media-amazon.com/images/I/81akSONRElL._AC_UL320_.jpg,jeans
27,John Players,679,https://www.amazon.in/John-Players-Mens-Jeans-ZCMWJNS180030005_Indigo_36W/dp/B07GQ136ZR?dchild=1,https://m.media-amazon.com/images/I/81-RFYhKTqL._AC_UL320_.jpg,jeans
28,Flying Machine,"1,090",https://www.amazon.in/Flying-Machine-Mens-Jeans-FMJNO0443_34_Blue_34W/dp/B07LFW13DL?dchild=1,https://m.media-amazon.com/images/I/81Oeya05m6L._AC_UL320_.jpg,jeans
29,Urbano Fashion,689,https://www.amazon.in/Urbano-Fashion-%E0%A4%AA%E0%A5%81%E0%A4%B0%E0%A5%81%E0%A4%B7%E0%A5%8B%E0%A4%82-%E0%A4%B8%E0%A5%8D%E0%A4%B2%E0%A4%BF%E0%A4%AE-%E0%A4%9C%E0%A5%80%E0%A4%82%E0%A4%B8/dp/B07LH55F7L?dchild=1,https://m.media-amazon.com/images/I/61h5Pv5UfQL._AC_UL320_.jpg,jeans
30,Neostreak,749,https://www.amazon.in/Neostreak-Mens-Slim-Jeans-neohpsstripewrw-mgrey-40_Grey_40W/dp/B07XPHS2ZS?dchild=1,https://m.media-amazon.com/images/I/81xNp0gOlVL._AC_UL320_.jpg,jeans
31,Deniklo,799,https://www.amazon.in/Deniklo-Mens-Slim-Jeans-DKJN204_White_30/dp/B07VD8Q181?dchild=1,https://m.media-amazon.com/images/I/71SiVQD35nL._AC_UL320_.jpg,jeans
32,Wrangler,"1,433",https://www.amazon.in/Wrangler-Mens-Slim-Jeans-W33321W2283G030034_Jsw-MidShad_30W/dp/B07T16H8GJ?dchild=1,https://m.media-amazon.com/images/I/81szMhiDGzL._AC_UL320_.jpg,jeans
33,Lee,"1,194",https://www.amazon.in/Lee-Mens-Jeans-L32381248147_Brushed-Black_36/dp/B07MHPFBYW?dchild=1,https://m.media-amazon.com/images/I/81LfioWQBmL._AC_UL320_.jpg,jeans
34,US Polo Association,"2,239",https://www.amazon.in/US-Polo-Association-Jeans-UDJN0562_/dp/B0846D8LZN?dchild=1,https://m.media-amazon.com/images/I/81YKZ4Eup-L._AC_UL320_.jpg,jeans
35,KILLER,"1,305",https://www.amazon.in/KILLER-KJB-KJI-1253_Haze-Indigo_34/dp/B082QCPYCC?dchild=1,https://m.media-amazon.com/images/I/91BZB51YS6L._AC_UL320_.jpg,jeans
36,Diverse,599,https://www.amazon.in/Diverse-Mens-Jeans-DVD01D4L01-3am_Indigo-Blue_32W/dp/B0767KPNXG?dchild=1,https://m.media-amazon.com/images/I/81v49uE6JWL._AC_UL320_.jpg,jeans
37,Mufti,"1,440",https://www.amazon.in/Mufti-Mens-Skinny-Jeans-MFT-25564-G-01-BLACK_34W/dp/B07FQX3HQX?dchild=1,https://m.media-amazon.com/images/I/61PIleWy-5L._AC_UL320_.jpg,jeans
38,Amazon Brand - Symbol,580,https://www.amazon.in/Amazon-Brand-Stretchable-SYMCOM-16-SK_Medium-Blue_32/dp/B07XB1ND4Y?dchild=1,https://m.media-amazon.com/images/I/81BW1qnDZGL._AC_UL320_.jpg,jeans
39,Lee,849,https://www.amazon.in/Lee-Alex-01B-Jeans-8907222271602_LEJN5351_32W-33L_Dark/dp/B018M83MWE?dchild=1,https://m.media-amazon.com/images/I/91WTJBIRp3L._AC_UL320_.jpg,jeans
40,Neostreak,749,https://www.amazon.in/NeoStreak-Mens-Stretchable-Jogger-Jeans/dp/B07M7H94HG?dchild=1,https://m.media-amazon.com/images/I/61u7ZNKqnVL._AC_UL320_.jpg,jeans
41,Unite Colors of Benetton,683,https://www.amazon.in/Unite-Colors-Benetton-Skinny-19A4L2EC5131I_901_32_Blue_32W/dp/B07RYHDW57?dchild=1,https://m.media-amazon.com/images/I/81K+sOgobrL._AC_UL320_.jpg,jeans
42,Amazon Brand - Symbol,529,https://www.amazon.in/Amazon-Brand-Relaxed-AD-RN-508_Light-Blue_34W/dp/B07RHP9JQD?dchild=1,https://m.media-amazon.com/images/I/81zDw6HtbPL._AC_UL320_.jpg,jeans
43,Levi's,"1,549",https://www.amazon.in/Levis-Mens-Slim-Jeans-18298-0697_Blue_32/dp/B07SMLMQHN?dchild=1,https://m.media-amazon.com/images/I/818CNX7kpLL._AC_UL320_.jpg,jeans
44,Amazon Brand - Inkast Denim Co.,759,https://www.amazon.in/Amazon-Brand-Tapered-ST-153_Petrol-Green_34W/dp/B07RFK5H24?dchild=1,https://m.media-amazon.com/images/I/81M9uZPy6OL._AC_UL320_.jpg,jeans
45,Lee,"1,923",https://www.amazon.in/Lee-Skinny-Jeans-L378312481470_Charcol-Blue_30/dp/B07T98M6W2?dchild=1,https://m.media-amazon.com/images/I/81hLOYtVzTL._AC_UL320_.jpg,jeans
46,Unite Colors of Benetton,763,https://www.amazon.in/Unite-Colors-Benetton-Carrot-19A4L2RS5222I_901_34_Blue_34W/dp/B07RYHFSZZ?dchild=1,https://m.media-amazon.com/images/I/81Xks-1oubL._AC_UL320_.jpg,jeans
47,Max,584,https://www.amazon.in/Max-Skinny-Jeans-WI18CDSR05_Dark-Blue_30/dp/B07VDDDJ4X?dchild=1,https://m.media-amazon.com/images/I/71Q-LoNHMXL._AC_UL320_.jpg,jeans
48,M. R. Fashion,599,https://www.amazon.in/M-R-Fashion-Regular-Stretch/dp/B07N8VSN1N?dchild=1,https://m.media-amazon.com/images/I/61mvbOIlvQL._AC_UL320_.jpg,jeans
49,,,https://www.amazon.inNone,,jeans
50,,,https://www.amazon.inNone,,jeans
0,Spykar,"1,160",https://www.amazon.in/Spykar-Super-Jeans-ECSS-01AI-25_Dark-Blue_34/dp/B07RP1XTVC?dchild=1,https://m.media-amazon.com/images/I/81g9190XgPL._AC_UL320_.jpg,jeans
1,Spykar,"1,160",https://www.amazon.in/Spykar-Super-Jeans-ECSS-01AI-25_Dark-Blue_34/dp/B07RP1XTVC?dchild=1,https://m.media-amazon.com/images/I/81g9190XgPL._AC_UL320_.jpg,jeans
2,Levi's,"2,034",https://www.amazon.in/Levis-Mens-Tapered-Jeans-74736-0003_Blue_34/dp/B07M9RX78F?dchild=1,https://m.media-amazon.com/images/I/91Acq8f4cQL._AC_UL320_.jpg,jeans
3,STUDIO NEXX,783,https://www.amazon.in/Studio-Nexx-Denim-Instyle1_Medblue_32-_Medium/dp/B0100V0JYK?dchild=1,https://m.media-amazon.com/images/I/71jP424-u1L._AC_UL320_.jpg,jeans
4,Lee,"1,101",https://www.amazon.in/Lee-Mens-Jeans-L35849248147_Brushed-Grey_34/dp/B07MF3GP9Z?dchild=1,https://m.media-amazon.com/images/I/818Ef4-DeBL._AC_UL320_.jpg,jeans
5,Campus Sutra,802,https://www.amazon.in/Campus-Sutra-Mens-Jeans-AZ18JN_S2L_M_PLN_BU_AZ_Blue_34W/dp/B07MD5V6FB?dchild=1,https://m.media-amazon.com/images/I/51HWoYV73tL._AC_UL320_.jpg,jeans
6,Urbano Fashion,739,https://www.amazon.in/Urbano-Fashion-Striped-Stretch-jeanstripebwr-white-30/dp/B07YF57RWY?dchild=1,https://m.media-amazon.com/images/I/61cNjjtuFML._AC_UL320_.jpg,jeans
7,TANGO & CASH,,https://www.amazon.in/TANGO-CASH-Denim-Stripe-Black-2/dp/B082ZRPQDC?dchild=1,https://m.media-amazon.com/images/I/31x8yVngDgL._AC_UL320_.jpg,jeans
8,RUF & TUF,615,https://www.amazon.in/RUF-TUF-Jeans-RTJN2039_Light-Grey_34/dp/B07XHLHS8Q?dchild=1,https://m.media-amazon.com/images/I/81a4ocfbZeL._AC_UL320_.jpg,jeans
9,Beat London by Pepe Jeans,"1,391",https://www.amazon.in/Beat-London-Pepe-Jeans-BM200128G98_Blue_34W/dp/B07X2RYW1L?dchild=1,https://m.media-amazon.com/images/I/81hHIE6UQaL._AC_UL320_.jpg,jeans
10,ClubRocks,"1,599",https://www.amazon.in/ClubRocks-Slim-Stretchable-Combo-Jeans/dp/B07SX4FD39?dchild=1,https://m.media-amazon.com/images/I/614lhz7kxaL._AC_UL320_.jpg,jeans
11,Wrangler,"1,164",https://www.amazon.in/Wrangler-Mens-Slim-Jeans-W33218W2298B036034_Jsw-Rinse_36W/dp/B07T24WFHS?dchild=1,https://m.media-amazon.com/images/I/81tZmQgce3L._AC_UL320_.jpg,jeans
12,Aarzu style,,https://www.amazon.in/Aarzu-style-Cotton-Jeans-Leather/dp/B07NNRF2YM?dchild=1,https://m.media-amazon.com/images/I/712lITwVvzL._AC_UL320_.jpg,jeans
13,Peter England,"1,799",https://www.amazon.in/Peter-England-Mens-Jeans-PJDNJSTP701360_Navy_28W/dp/B081HHY63P?dchild=1,https://m.media-amazon.com/images/I/61JTWP0xhZL._AC_UL320_.jpg,jeans
14,Amazon Brand - Inkast Denim Co.,739,https://www.amazon.in/Amazon-Brand-Inkast-INK-SK-181_Medium-Blue_32/dp/B07TGQPYLT?dchild=1,https://m.media-amazon.com/images/I/81idcftg4eL._AC_UL320_.jpg,jeans
15,Diverse,599,https://www.amazon.in/Diverse-Mens-Skinny-Jeans-DCMDT08KC19L32-579F_Olive_32W/dp/B07XY516QZ?dchild=1,https://m.media-amazon.com/images/I/81rKDyUsgtL._AC_UL320_.jpg,jeans
16,Fachu,599,https://www.amazon.in/FACHU-Mens-Black-Stretch-Jeans/dp/B07KWTYCV1?dchild=1,https://m.media-amazon.com/images/I/711vonQQDdL._AC_UL320_.jpg,jeans
17,Wrangler,"1,135",https://www.amazon.in/Wrangler-Mens-Jeans-W31942W2283G_Jsw-Shade_34W/dp/B07MLHK8SJ?dchild=1,https://m.media-amazon.com/images/I/81XE6k2jzHL._AC_UL320_.jpg,jeans
18,Distrito Urbano,699,https://www.amazon.in/Distrito-Urbano-Mens-Jeans-DUMDK361_Blue_32/dp/B07X3M4XRP?dchild=1,https://m.media-amazon.com/images/I/81N4oGD7xqL._AC_UL320_.jpg,jeans
19,Neostreak,599,https://www.amazon.in/Neostreak-Mens-Jeans-neohps-dgrey-32_Dark-Grey_32W/dp/B07M7H8T81?dchild=1,https://m.media-amazon.com/images/I/81482FzDyKL._AC_UL320_.jpg,jeans
20,Buffalo,879,https://www.amazon.in/Buffalo-Vintage-Lightly-Washed-Jeans/dp/B08375QC5M?dchild=1,https://m.media-amazon.com/images/I/71n9alHKPEL._AC_UL320_.jpg,jeans
21,Spykar,"1,539",https://www.amazon.in/Spykar-Mens-Slim-Jeans-KN-01AI-06_Carbon_Black_34/dp/B07MZFMPRY?dchild=1,https://m.media-amazon.com/images/I/61p5bdmNOaL._AC_UL320_.jpg,jeans
22,DAIS,,https://www.amazon.in/DAIS-Skinny-Stretchable-Mildly-Denim/dp/B07RLDMP4J?dchild=1,https://m.media-amazon.com/images/I/617zAlpQU0L._AC_UL320_.jpg,jeans
23,RAGZO,719,https://www.amazon.in/RAGZO-Light-Stretchable-Fabric-Casual/dp/B07RMXTFH7?dchild=1,https://m.media-amazon.com/images/I/81X1ZihYvYL._AC_UL320_.jpg,jeans
24,Unite Colors of Benetton,699,https://www.amazon.in/Unite-Colors-Benetton-Skinny-19A4L2RS5212I_901_32_Blue_32W/dp/B07S2MXZ78?dchild=1,https://m.media-amazon.com/images/I/81aH2Hp3PiL._AC_UL320_.jpg,jeans
25,Levi's,"2,213",https://www.amazon.in/Levis-Mens-Straight-Jeans-23677-0171_Grey_32/dp/B07SH9BG6R?dchild=1,https://m.media-amazon.com/images/I/81CoQ6IZ6dL._AC_UL320_.jpg,jeans
26,Spykar,"1,760",https://www.amazon.in/Spykar-%E0%A4%AA%E0%A5%81%E0%A4%B0%E0%A5%81%E0%A4%B7%E0%A5%8B%E0%A4%82-%E0%A4%B8%E0%A5%8D%E0%A4%95%E0%A4%BF%E0%A4%A8%E0%A5%80-%E0%A4%B0%E0%A4%BE%E0%A4%87%E0%A4%9C%E0%A4%BC-%E0%A4%8F%E0%A4%95%E0%A5%8D%E0%A4%9F%E0%A4%BF%E0%A4%AB/dp/B07BYYVQ35?dchild=1,https://m.media-amazon.com/images/I/71newR5MqrL._AC_UL320_.jpg,jeans
27,Levi's,"1,549",https://www.amazon.in/Levis-Mens-Skinny-Jeans-65504-0440_Blue_32W/dp/B07SMLPHRT?dchild=1,https://m.media-amazon.com/images/I/81dtaLqz4rL._AC_UL320_.jpg,jeans
28,ClubRocks,"1,049",https://www.amazon.in/ClubRocks-Slim-Stretchable-Combo-Jeans/dp/B07SVZR5ZJ?dchild=1,https://m.media-amazon.com/images/I/619wo8kF-TL._AC_UL320_.jpg,jeans
29,Urbano Fashion,599,https://www.amazon.in/Urbano-Fashion-Light-Stretch-epsjean-lgrey-32/dp/B07WDYBF2X?dchild=1,https://m.media-amazon.com/images/I/71obwsKoU-L._AC_UL320_.jpg,jeans
30,Wrangler,"1,349",https://www.amazon.in/Wrangler-Mens-Slim-Jeans-W33340W22990034034_Jsw-MidShad_34/dp/B07SYMBVZY?dchild=1,https://m.media-amazon.com/images/I/81zWywIOVWL._AC_UL320_.jpg,jeans
31,Amazon Brand - Inkast Denim Co.,599,https://www.amazon.in/Amazon-Brand-Tapered-ST-148_Medium-Blue_34W/dp/B07RJQ4F6T?dchild=1,https://m.media-amazon.com/images/I/81nJIGcls8L._AC_UL320_.jpg,jeans
32,Wrangler,"1,570",https://www.amazon.in/Wrangler-Skinny-Jeans-W31444W22990_Jsw-Rinse_32W/dp/B07MF9P1LJ?dchild=1,https://m.media-amazon.com/images/I/A1CdXDRkvAL._AC_UL320_.jpg,jeans
33,Levi's,"2,049",https://www.amazon.in/Levis-Mens-Slim-Jeans-86365-0003_Blue_30/dp/B07SKCJN1B?dchild=1,https://m.media-amazon.com/images/I/91xq+CQzawL._AC_UL320_.jpg,jeans
34,Urbano Fashion,619,https://www.amazon.in/Urbano-Fashion-Washed-Stretchable-avwhskrwhi-mblu-34/dp/B07VGMJG2L?dchild=1,https://m.media-amazon.com/images/I/71zJGnP4-BL._AC_UL320_.jpg,jeans
35,Amazon Brand - Symbol,689,https://www.amazon.in/Amazon-Brand-Relaxed-AD-RN-196_Dark-Blue_40W/dp/B07B12VDHF?dchild=1,https://m.media-amazon.com/images/I/81ZfDha1c5L._AC_UL320_.jpg,jeans
36,Urbano Fashion,699,https://www.amazon.in/Urbano-Fashion-Black-Distressed-hpschainknee-black-34-fba/dp/B07J4ZN5VH?dchild=1,https://m.media-amazon.com/images/I/61MPKW8OMCL._AC_UL320_.jpg,jeans
37,Lee,"1,814",https://www.amazon.in/Lee-Mens-Jeans-L379422481470_Ice-Wash_32/dp/B07SV23513?dchild=1,https://m.media-amazon.com/images/I/81Cla0XxOOL._AC_UL320_.jpg,jeans
38,Newport University,519,https://www.amazon.in/Newport-University-Jeans-NUJN0929A_Black-Whiskered_36/dp/B07PMSD18X?dchild=1,https://m.media-amazon.com/images/I/81eAd5Tn2oL._AC_UL320_.jpg,jeans
39,Mufti,776,https://www.amazon.in/Mufti-Mens-Super-Jeans-FLJ-0010_Black_30/dp/B07RBFHHNJ?dchild=1,https://m.media-amazon.com/images/I/6157s7b+laL._AC_UL320_.jpg,jeans
40,styzon,799,https://www.amazon.in/styzon-Black-Kness-Side-Tape/dp/B07ZRB5HNG?dchild=1,https://m.media-amazon.com/images/I/71371-rcioL._AC_UL320_.jpg,jeans
41,Beat London by Pepe Jeans,"1,154",https://www.amazon.in/Beat-London-Pepe-Jeans-BM200130BA0_Black_34/dp/B07Y3JQV8W?dchild=1,https://m.media-amazon.com/images/I/7122YGtofXL._AC_UL320_.jpg,jeans
42,Neostreak,499,https://www.amazon.in/NeoStreak-Mens-Stretchable-Jogger-Jeans/dp/B07L6Z4NRD?dchild=1,https://m.media-amazon.com/images/I/81S7tTPDVjL._AC_UL320_.jpg,jeans
43,Levi's,"1,549",https://www.amazon.in/Levis-Mens-Tapered-Jeans-84443-0000_Black_36/dp/B07SJ923H1?dchild=1,https://m.media-amazon.com/images/I/71vGYxvA1hL._AC_UL320_.jpg,jeans
44,Buffalo,879,https://www.amazon.in/Buffalo-FBB-Washed-Slim-Denim/dp/B08374TR57?dchild=1,https://m.media-amazon.com/images/I/614oaBsoeZL._AC_UL320_.jpg,jeans
45,Amazon Brand - Symbol,559,https://www.amazon.in/Amazon-Brand-Relaxed-AD-RN-423_Light-Blue_32W/dp/B07MP6NZ31?dchild=1,https://m.media-amazon.com/images/I/81-JPbHsyML._AC_UL320_.jpg,jeans
46,Unite Colors of Benetton,917,https://www.amazon.in/Unite-Colors-Benetton-Relaxed-19A4L2EC5072I_901_34_Blue_34W/dp/B07S3R8YT2?dchild=1,https://m.media-amazon.com/images/I/812D+WF5JiL._AC_UL320_.jpg,jeans
47,Levi's,"2,549",https://www.amazon.in/Levis-Mens-Slim-Jeans-18298-0643_Blue_34W/dp/B07SMLNF9Q?dchild=1,https://m.media-amazon.com/images/I/81E8awT3+TL._AC_UL320_.jpg,jeans
48,Neostreak,599,https://www.amazon.in/NeoStreak-Mens-Jeans-neojog-32_White_30W/dp/B07MJFJB8P?dchild=1,https://m.media-amazon.com/images/I/61I9bhKOM-L._AC_UL320_.jpg,jeans
49,,,https://www.amazon.inNone,,jeans
50,,,https://www.amazon.inNone,,jeans
0,Deniklo,599,https://www.amazon.in/Deniklo-Mens-Straight-Jeans-DKJN202_White_32/dp/B07VB46XLB?dchild=1,https://m.media-amazon.com/images/I/7136vVMsjsL._AC_UL320_.jpg,jeans
1,Deniklo,599,https://www.amazon.in/Deniklo-Mens-Straight-Jeans-DKJN202_White_32/dp/B07VB46XLB?dchild=1,https://m.media-amazon.com/images/I/7136vVMsjsL._AC_UL320_.jpg,jeans
2,Mufti,"1,511",https://www.amazon.in/Mufti-Light-Super-Denim-Deluxe/dp/B07JZ5QCB5?dchild=1,https://m.media-amazon.com/images/I/71-l8gS3+BL._AC_UL320_.jpg,jeans
3,Spykar,"1,319",https://www.amazon.in/Spykar-Super-Jeans-SS-02AH-13_Mid-Blue_36/dp/B07GXYK389?dchild=1,https://m.media-amazon.com/images/I/81NIcW00aBL._AC_UL320_.jpg,jeans
4,Wrangler,"1,398",https://www.amazon.in/Wrangler-Mens-Jeans-W30616W2298B_JSW-Dark-Stone_36/dp/B07GFNVCFG?dchild=1,https://m.media-amazon.com/images/I/817OJ5ZPX-L._AC_UL320_.jpg,jeans
5,Amazon Brand - House & Shields,699,https://www.amazon.in/Amazon-Brand-Shields-Relaxed-HS20-RG-30B_/dp/B083D9T9LN?dchild=1,https://m.media-amazon.com/images/I/81kBjWx55vL._AC_UL320_.jpg,jeans
6,Lee,999,https://www.amazon.in/Lee-Mens-Skinny-Jeans-L36142248SMU_Jsw-Indigo_38/dp/B07XCVNCFT?dchild=1,https://m.media-amazon.com/images/I/81baYrhXJOL._AC_UL320_.jpg,jeans
7,Diverse,629,https://www.amazon.in/Diverse-Mens-Relaxed-Jeans-DCMDT03RC12L03-31C_Indigo_36W/dp/B07FYNTXNK?dchild=1,https://m.media-amazon.com/images/I/81dZ97Jc2GL._AC_UL320_.jpg,jeans
8,Flying Machine,"1,215",https://www.amazon.in/Flying-Machine-Michael-Jeans-FMJNO1149_Black_34/dp/B084R12XVB?dchild=1,https://m.media-amazon.com/images/I/71QX+MwnvhL._AC_UL320_.jpg,jeans
9,KILLER,749,https://www.amazon.in/KILLER-Jeans-KJB-1107_Mid-Indigo_38W/dp/B07PK94HC7?dchild=1,https://m.media-amazon.com/images/I/81OPGT6sb6L._AC_UL320_.jpg,jeans
10,Newport University,499,https://www.amazon.in/Newport-University-Jeans-NUJN1040A_Blue-wash_34/dp/B07PT72GYM?dchild=1,https://m.media-amazon.com/images/I/81BPAqHg6SL._AC_UL320_.jpg,jeans
11,KILLER,839,https://www.amazon.in/KILLER-Mens-Jeans-KJB-1207_Blue_38/dp/B07ST5D7X9?dchild=1,https://m.media-amazon.com/images/I/816Byzj+6pL._AC_UL320_.jpg,jeans
12,Urbano Fashion,599,https://www.amazon.in/Urbano-Fashion-Washed-Stretchable-epswhskrcrs-dblue-32/dp/B07VGNDJK9?dchild=1,https://m.media-amazon.com/images/I/71mdZFUIaIL._AC_UL320_.jpg,jeans
13,Flying Machine,"1,329",https://www.amazon.in/Flying-Machine-Skinny-Jeans-8907538290199_FMJC022234_Blue/dp/B06XYSYKKX?dchild=1,https://m.media-amazon.com/images/I/810JWwcWo4L._AC_UL320_.jpg,jeans
14,Demokrazy,799,https://www.amazon.in/Demokrazy-Regular-Denim-Jeans-Green/dp/B07MJX69PS?dchild=1,https://m.media-amazon.com/images/I/71+IS6gLOhL._AC_UL320_.jpg,jeans
15,Amazon Brand - Symbol,559,https://www.amazon.in/Amazon-Brand-Relaxed-AD-RN-523_Medium-Blue_30W/dp/B07RLXVXWP?dchild=1,https://m.media-amazon.com/images/I/81rD-Wu4leL._AC_UL320_.jpg,jeans
16,Wrangler,"1,297",https://www.amazon.in/Wrangler-Mens-Skinny-Jeans-W33911W2298B036034_Jsw-DrkSton_36/dp/B07SZ2ZJ5S?dchild=1,https://m.media-amazon.com/images/I/81YJiPVrw8L._AC_UL320_.jpg,jeans
17,Spykar,"1,349",https://www.amazon.in/Spykar-Skinny-Jeans-SKN-02AH-14_Blue-Raw_34/dp/B07GXV4J71?dchild=1,https://m.media-amazon.com/images/I/71Mr1SzBtRL._AC_UL320_.jpg,jeans
18,AMERICAN CREW,799,https://www.amazon.in/AMERICAN-CREW-Straight-Black-Jeans/dp/B076PLN4BJ?dchild=1,https://m.media-amazon.com/images/I/61EU8Kwa78L._AC_UL320_.jpg,jeans
19,STUDIO NEXX,881,https://www.amazon.in/Studio-Nexx-Denim-Regular-Jeans/dp/B0100V167O?dchild=1,https://m.media-amazon.com/images/I/71jP424-u1L._AC_UL320_.jpg,jeans
20,Lee,"1,017",https://www.amazon.in/Lee-Mens-Relaxed-Jeans-L32363248147_Rinse_38/dp/B07MBH3NXJ?dchild=1,https://m.media-amazon.com/images/I/819-nfo26JL._AC_UL320_.jpg,jeans
21,Levi's,"1,699",https://www.amazon.in/Levis-Mens-Slim-Jeans-86233-0001_Blue_30/dp/B07SH9CCLX?dchild=1,https://m.media-amazon.com/images/I/91StXhp9m+L._AC_UL320_.jpg,jeans
22,Urbano Fashion,669,https://www.amazon.in/Urbano-Fashion-Trouser-chino-skyblue-30-fba-01_Navy-Blue_30/dp/B0829XPZ8C?dchild=1,https://m.media-amazon.com/images/I/61T6Q6We-nL._AC_UL320_.jpg,jeans
23,Red Chief,"1,559",https://www.amazon.in/Red-Chief-8560285-Narrow-Casual/dp/B07NP76QV7?dchild=1,https://m.media-amazon.com/images/I/71A+Y+v6QZL._AC_UL320_.jpg,jeans
24,Amazon Brand - Inkast Denim Co.,759,https://www.amazon.in/Amazon-Brand-Tapered-ST-153_Petrol-Green_34W/dp/B07RFK5H24?dchild=1,https://m.media-amazon.com/images/I/81M9uZPy6OL._AC_UL320_.jpg,jeans
25,Spykar,"1,289",https://www.amazon.in/Spykar-Skinny-Jeans-ECSKN-02AH-ECSKN-02AH-42_32/dp/B07X6867R5?dchild=1,https://m.media-amazon.com/images/I/81sr07BIuBL._AC_UL320_.jpg,jeans
26,Spykar,"1,240",https://www.amazon.in/Spykar-MTSKN-02AI-AS-02-Skinny-Jeans-MTSKN-02AI-AS-02_Black_36/dp/B083Y48Y5P?dchild=1,https://m.media-amazon.com/images/I/71xsreDRFKL._AC_UL320_.jpg,jeans
27,Pepe Jeans,"1,696",https://www.amazon.in/Pepe-Jeans-Mens-Slim-PM204178G032_Black_30/dp/B07P8WHRG9?dchild=1,https://m.media-amazon.com/images/I/71Oq09X8FHL._AC_UL320_.jpg,jeans
28,Lee,973,https://www.amazon.in/Lee-Mens-Skinny-Jeans-L36168248SMU_Jsw-Grey_32/dp/B07XCVMD8R?dchild=1,https://m.media-amazon.com/images/I/81qEn8qCC4L._AC_UL320_.jpg,jeans
29,Wrangler,779,https://www.amazon.in/Wrangler-Mens-Slim-Jeans-W33220W2298B032034_Jsw-DrkSton_32W/dp/B07SYMBKBC?dchild=1,https://m.media-amazon.com/images/I/816mHlMl18L._AC_UL320_.jpg,jeans
30,Lee,"1,249",https://www.amazon.in/Lee-Mens-Skinny-Jeans-L36176248SMU_Jsw-Indigo_36/dp/B07XCVN1NT?dchild=1,https://m.media-amazon.com/images/I/91cux2DjEML._AC_UL320_.jpg,jeans
